,open,high,low,close,volume
2017-11-16,1095.78,1111.62,1069.41,1091.62,142800.0
2017-11-17,1115.24,1115.24,1093.67,1101.21,88207.0
2017-11-20,1093.82,1114.36,1052.82,1105.61,148338.0
2017-11-21,1098.71,1108.59,1069.46,1093.67,213871.0
2017-11-22,1083.01,1092.84,1043.14,1065.59,98454.0
2017-11-23,1058.6,1083.06,1058.6,1072.98,38128.0
2017-11-24,1088.93,1088.93,1056.74,1062.07,59726.0
2017-11-27,1068.38,1085.99,1061.53,1076.7,49535.0
2017-11-28,1071.41,1084.03,1061.53,1071.76,60797.0
2017-11-29,1082.08,1082.08,1062.17,1067.74,102557.0
2017-11-30,1067.6,1121.21,1057.72,1098.27,78968.0
2017-12-01,1105.56,1128.35,1100.67,1113.29,48660.0
2017-12-04,1125.13,1127.08,1088.0,1121.9,35729.0
2017-12-05,1125.13,1125.13,1090.88,1102.62,103272.0
2017-12-06,1102.62,1115.24,1093.82,1105.71,72684.0
2017-12-07,1091.13,1130.02,1091.13,1125.47,46061.0
2017-12-08,1132.86,1132.86,1100.67,1120.09,78675.0
2017-12-11,1120.09,1124.98,1078.21,1091.37,40920.0
2017-12-12,1095.68,1100.67,1081.64,1087.75,23323.0
2017-12-13,1088.83,1103.6,1085.99,1093.18,22797.0
2017-12-14,1088.98,1095.19,1068.04,1087.95,20408.0
2017-12-15,1094.75,1099.54,1076.26,1094.8,21640.0
2017-12-18,1094.85,1132.17,1067.4,1100.57,69646.0
2017-12-19,1095.77,1110.35,1088.09,1093.57,22359.0
2017-12-20,1091.86,1156.09,1086.97,1138.24,48809.0
2017-12-21,1145.67,1155.46,1135.89,1143.57,36942.0
2017-12-22,1154.48,1156.34,1110.45,1114.85,40697.0
2017-12-26,1122.19,1129.92,1115.34,1124.78,24385.0
2017-12-27,1141.61,1141.61,1110.45,1113.92,24763.0
2017-12-28,1116.71,1124.15,1100.67,1104.19,35176.0
2017-12-29,1105.56,1134.91,1100.76,1127.52,37156.0
2018-01-01,1133.93,1174.04,1123.17,1168.32,63372.0
