,open,high,low,close,volume
2015-05-15,365.54,367.61,359.13,362.1,107466.0
2015-05-18,362.9,369.5,362.9,366.95,51157.0
2015-05-19,367.05,370.2,362.9,366.58,69246.0
2015-05-20,368.55,388.82,363.84,381.28,209258.0
2015-05-21,383.64,395.89,382.74,394.95,129197.0
2015-05-22,399.14,405.22,394.1,403.48,135002.0
2015-05-25,402.49,407.67,399.66,404.04,60808.0
2015-05-26,402.44,413.8,399.75,409.98,146743.0
2015-05-27,403.9,412.86,394.0,410.22,28421.0
2015-05-28,407.2,411.91,389.01,394.0,63428.0
2015-05-29,397.78,408.1,394.1,404.56,72774.0
2015-06-01,409.93,412.53,399.94,408.85,27969.0
2015-06-02,409.04,414.27,388.87,392.87,77616.0
2015-06-03,392.31,397.63,370.25,392.12,55021.0
2015-06-04,392.12,395.37,374.26,379.49,59549.0
2015-06-05,381.75,388.3,377.04,378.03,46524.0
2015-06-08,381.7,381.7,369.5,373.6,25515.0
2015-06-09,378.92,379.82,364.31,367.38,38816.0
2015-06-10,369.97,373.13,358.66,359.74,271965.0
2015-06-11,364.69,367.52,351.68,353.99,65786.0
2015-06-12,356.3,356.3,344.99,348.52,45353.0
2015-06-15,348.76,360.07,344.99,352.53,85427.0
2015-06-16,352.91,354.75,347.16,351.49,36325.0
2015-06-17,354.42,357.01,352.53,354.32,160244.0
2015-06-18,354.42,357.81,343.1,344.0,101056.0
2015-06-19,345.04,350.65,329.2,331.56,260661.0
2015-06-22,334.06,344.05,334.06,339.29,491277.0
2015-06-23,344.05,346.83,337.45,338.82,335107.0
2015-06-24,339.81,346.55,339.0,341.64,243716.0
2015-06-25,341.22,341.69,331.46,334.53,234667.0
2015-06-26,335.56,344.94,334.62,343.15,382970.0
2015-06-29,341.22,341.22,330.85,334.76,78593.0
2015-06-30,336.51,339.66,334.62,336.04,76122.0
2015-07-01,339.33,342.07,336.98,339.95,76380.0
2015-07-02,347.97,356.19,346.15,348.31,322913.0
2015-07-03,349.9,354.13,346.05,347.64,39724.0
2015-07-06,342.59,353.74,342.21,351.58,137304.0
2015-07-07,357.59,370.08,357.59,368.26,318021.0
2015-07-08,368.11,368.11,352.25,355.28,185607.0
2015-07-09,356.62,363.74,355.66,360.33,229130.0
2015-07-10,360.47,362.58,342.59,349.32,134901.0
2015-07-13,348.93,357.2,346.63,350.09,86846.0
2015-07-14,349.03,356.82,349.03,350.81,150306.0
