,open,high,low,close,volume
2016-03-02,134.63,138.99,134.63,137.02,94245.0
2016-03-03,138.35,138.49,134.77,136.44,80330.0
2016-03-04,138.04,138.04,134.03,135.2,60725.0
2016-03-08,134.61,137.43,133.68,135.43,37090.0
2016-03-09,133.84,137.11,133.84,135.79,25730.0
2016-03-10,134.98,138.75,134.63,135.54,93570.0
2016-03-11,135.71,136.43,133.36,133.71,44670.0
2016-03-14,134.02,137.43,134.02,135.79,75740.0
2016-03-15,136.18,136.96,134.81,135.43,45330.0
2016-03-16,134.62,136.15,134.09,134.99,38880.0
2016-03-17,134.62,136.17,132.89,133.88,52820.0
2016-03-18,133.67,135.7,133.39,133.79,130800.0
2016-03-21,134.61,135.86,133.06,133.76,117745.0
2016-03-22,138.73,143.22,138.73,140.83,224730.0
2016-03-23,140.34,141.01,139.05,140.12,148155.0
2016-03-28,141.01,143.13,140.7,142.0,110395.0
2016-03-29,142.22,150.66,141.18,147.5,335530.0
2016-03-30,149.22,155.85,147.57,152.92,421665.0
2016-03-31,154.36,156.69,149.34,152.33,153900.0
2016-04-01,153.4,155.86,151.34,155.16,443285.0
2016-04-04,155.06,157.49,154.89,156.53,54875.0
2016-04-05,157.5,157.82,155.38,156.77,92240.0
2016-04-06,156.52,158.94,156.52,157.19,52405.0
2016-04-07,159.13,159.13,154.4,155.75,37590.0
2016-04-08,155.05,161.56,155.05,156.74,109355.0
2016-04-11,158.3,158.35,154.41,154.96,62955.0
2016-04-12,155.87,158.31,155.06,156.92,63310.0
2016-04-13,156.07,159.86,156.07,158.1,266450.0
2016-04-18,159.13,159.13,156.35,158.6,102155.0
2016-04-20,158.64,162.85,158.64,161.4,119775.0
2016-04-21,162.39,165.46,160.96,161.9,319795.0
2016-04-22,162.72,166.47,157.02,162.94,452020.0
2016-04-25,150.97,156.9,150.15,155.09,1378255.0
2016-04-26,156.32,162.23,153.58,160.06,713460.0
2016-04-27,160.06,162.39,158.38,159.16,426875.0
2016-04-28,159.71,160.4,157.83,159.15,518840.0
2016-04-29,160.11,160.11,158.97,159.47,118335.0
2016-05-02,160.26,160.26,156.84,158.12,37215.0
2016-05-03,159.95,159.95,156.52,158.26,153605.0
2016-05-04,157.59,159.77,156.09,158.52,563155.0
2016-05-05,159.46,159.95,156.69,158.39,133365.0
2016-05-06,156.84,159.46,156.84,158.38,69985.0
2016-05-09,159.77,160.43,158.56,159.9,84185.0
2016-05-10,158.48,159.55,156.38,158.41,93390.0
2016-05-11,159.46,159.46,155.07,155.51,29510.0
2016-05-12,155.3,158.31,155.05,157.54,38425.0
2016-05-13,157.53,157.97,155.71,157.4,54970.0
2016-05-16,156.13,157.89,156.0,157.3,76825.0
2016-05-17,158.15,160.76,157.59,158.76,62320.0
2016-05-18,159.87,171.37,156.56,166.71,351360.0
2016-05-19,166.8,168.09,159.69,160.5,90660.0
2016-05-20,162.07,162.07,158.35,159.44,72315.0
2016-05-23,160.76,160.76,156.09,157.55,82325.0
2016-05-24,157.25,159.95,155.7,156.7,144215.0
2016-05-25,154.44,157.51,154.4,155.08,76745.0
2016-05-26,155.54,159.66,155.21,157.59,135610.0
2016-05-27,157.01,158.31,156.52,157.06,54070.0
2016-05-30,159.6,161.56,156.19,157.21,60840.0
2016-05-31,158.97,158.97,154.07,154.87,84745.0
2016-06-01,155.82,155.86,154.76,155.02,20760.0
2016-06-02,154.89,155.86,151.85,154.1,104750.0
2016-06-03,152.45,155.86,148.88,150.3,152375.0
2016-06-06,150.16,153.5,148.98,150.51,149765.0
2016-06-07,154.56,155.78,151.46,154.99,45970.0
2016-06-08,153.76,155.05,152.62,154.25,65625.0
2016-06-09,153.58,154.54,151.87,152.68,27600.0
2016-06-10,151.46,155.86,151.46,155.15,92555.0
2016-06-13,155.85,155.86,152.99,154.64,23025.0
2016-06-14,154.72,155.95,154.23,155.11,22990.0
2016-06-15,157.32,161.25,154.69,155.52,181095.0
2016-06-16,156.68,164.52,152.83,157.86,396470.0
2016-06-17,158.31,159.13,155.51,157.7,48500.0
2016-06-20,157.33,159.13,156.05,157.21,26000.0
2016-06-21,157.82,159.28,157.51,157.98,17590.0
2016-06-22,156.84,158.48,156.84,157.69,45730.0
2016-06-23,157.33,159.13,154.4,158.98,53745.0
2016-06-24,155.86,158.31,153.42,158.06,69720.0
2016-06-27,160.43,160.43,156.31,157.4,33525.0
2016-06-28,157.86,158.3,156.02,157.04,36235.0
2016-06-29,157.15,158.64,156.04,157.15,52740.0
2016-06-30,158.24,163.16,157.17,158.48,550235.0
2016-07-01,159.95,162.25,158.56,160.28,53250.0
2016-07-04,161.58,175.04,161.19,171.21,590610.0
2016-07-05,173.54,177.08,173.54,175.02,267630.0
