,open,high,low,close,volume
2015-05-15,2903.16,2932.11,2891.05,2899.51,10706.0
2015-05-18,2961.18,2961.18,2830.34,2890.64,52610.0
2015-05-19,2862.64,2948.74,2862.64,2910.01,63329.0
2015-05-20,2866.63,2977.77,2866.63,2959.9,420305.0
2015-05-21,2972.8,2980.51,2944.59,2969.93,241049.0
2015-05-22,2947.17,3023.39,2947.17,3011.45,87712.0
2015-05-25,3010.95,3021.61,2961.31,2972.38,14298.0
2015-05-26,2971.18,2996.02,2954.76,2976.74,6445.0
2015-05-27,2986.07,3002.66,2911.04,2980.63,27483.0
2015-05-28,2986.07,3048.28,2936.22,3010.66,64487.0
2015-05-29,2973.87,3025.92,2973.87,3011.78,25137.0
2015-06-01,3010.95,3010.95,2957.08,2980.51,15249.0
2015-06-02,2957.04,2994.36,2929.75,2941.19,24332.0
2015-06-03,2919.79,2937.92,2882.55,2919.05,15705.0
2015-06-04,2930.95,2936.34,2866.21,2899.89,16317.0
2015-06-05,2882.47,2918.84,2863.31,2875.29,13509.0
2015-06-08,2861.69,2891.22,2845.06,2853.98,7180.0
2015-06-09,2844.27,2944.59,2836.76,2898.06,36602.0
2015-06-10,2902.96,2931.24,2874.21,2910.88,11217.0
2015-06-11,2910.5,2942.94,2895.82,2928.59,37687.0
2015-06-12,2944.59,3032.52,2887.65,2995.52,70835.0
2015-06-15,2994.36,2994.36,2943.77,2951.52,11934.0
2015-06-16,2953.26,3015.1,2952.93,3000.67,24294.0
2015-06-17,3003.28,3176.76,2987.93,3114.34,93736.0
2015-06-18,3114.63,3170.13,3034.22,3118.86,34854.0
2015-06-19,3077.39,3147.81,3069.01,3085.23,19977.0
2015-06-22,3078.14,3142.3,3059.06,3107.75,11529.0
2015-06-23,3112.35,3159.3,3104.68,3125.25,11000.0
2015-06-24,3118.78,3143.62,3098.09,3124.67,23735.0
2015-06-25,3119.74,3142.84,3060.72,3131.56,20394.0
2015-06-26,3143.67,3143.67,3096.14,3109.87,12081.0
2015-06-29,3011.78,3089.75,3011.78,3071.88,11763.0
2015-06-30,3073.16,3176.84,3060.72,3135.45,16994.0
2015-07-01,3151.96,3209.94,3135.37,3190.36,22157.0
2015-07-02,3193.06,3268.09,3180.95,3256.76,55233.0
2015-07-03,3259.79,3273.89,3201.73,3216.66,10206.0
2015-07-06,3218.32,3276.38,3202.6,3244.82,21640.0
2015-07-07,3276.38,3283.02,3201.81,3231.92,32287.0
2015-07-08,3219.89,3268.09,3160.26,3219.27,17974.0
2015-07-09,3176.84,3242.16,3142.46,3150.34,17273.0
2015-07-10,3151.96,3188.46,3132.88,3136.82,12231.0
2015-07-13,3185.14,3209.94,3134.54,3190.49,12457.0
2015-07-14,3190.07,3207.12,3152.08,3166.48,18557.0
2015-07-15,3167.31,3200.07,3166.06,3171.54,8439.0
2015-07-16,3171.87,3218.23,3168.8,3174.27,25280.0
2015-07-17,3192.6,3232.13,3173.53,3189.37,28544.0
2015-07-20,3220.81,3220.81,3189.62,3210.06,9692.0
2015-07-21,3210.06,3234.91,3156.56,3174.73,14938.0
2015-07-22,3170.08,3226.2,3168.76,3198.16,16526.0
2015-07-23,3197.95,3359.45,3197.58,3264.56,149100.0
2015-07-24,3280.53,3308.65,3185.14,3208.36,26108.0
2015-07-27,3208.36,3276.38,3146.53,3233.66,23448.0
