,open,high,low,close,volume
2016-08-02,490.9,496.74,490.07,493.24,3524816.0
2016-08-03,494.02,494.02,482.86,484.06,5427608.0
2016-08-04,486.52,487.0,478.92,483.59,4657432.0
2016-08-05,486.03,496.26,485.57,494.92,5535828.0
2016-08-08,496.7,503.56,496.09,501.25,6197506.0
2016-08-09,500.15,503.81,497.23,501.95,6076092.0
2016-08-10,502.22,503.83,487.98,488.78,6158926.0
2016-08-11,487.95,498.13,486.81,493.87,6477798.0
2016-08-12,495.28,507.9,495.28,504.44,7481722.0
2016-08-16,504.66,508.82,494.55,499.13,6111206.0
2016-08-17,498.74,501.03,490.51,493.48,7079940.0
2016-08-18,494.8,498.52,494.8,495.79,3542898.0
2016-08-19,495.77,497.72,490.46,494.26,3738616.0
2016-08-22,492.85,496.6,490.51,492.77,3055808.0
2016-08-23,492.85,494.31,489.44,492.09,3346656.0
2016-08-24,492.7,497.69,492.36,496.99,3986306.0
2016-08-25,497.33,501.13,491.39,493.19,6839550.0
2016-08-26,495.72,502.0,494.11,500.59,4406930.0
2016-08-29,500.27,516.1,499.71,514.98,7402990.0
2016-08-30,517.2,520.36,512.81,519.34,8307044.0
2016-08-31,518.61,523.04,509.89,516.22,10649920.0
2016-09-01,512.81,522.43,499.52,501.22,19484908.0
2016-09-02,502.15,502.86,488.12,493.51,12857628.0
2016-09-06,496.7,499.18,494.31,496.7,5262182.0
2016-09-07,497.72,500.18,493.36,495.6,5909990.0
2016-09-08,498.23,504.51,496.84,503.27,5580392.0
2016-09-09,504.05,511.31,501.61,508.7,6980882.0
2016-09-12,501.81,514.28,501.2,509.65,15399600.0
2016-09-14,510.38,515.74,506.92,508.8,8505508.0
2016-09-15,509.89,521.19,509.89,518.66,14341770.0
2016-09-16,519.63,532.71,515.79,523.8,17977852.0
2016-09-19,522.34,529.86,521.58,527.13,7624648.0
2016-09-20,527.91,528.28,520.63,523.14,5271708.0
2016-09-21,523.04,528.35,520.61,522.19,5002952.0
2016-09-22,527.43,533.66,525.48,530.32,8577088.0
2016-09-23,530.35,540.31,530.35,537.07,14211450.0
2016-09-26,537.36,550.1,535.83,539.21,17469886.0
2016-09-27,543.98,548.34,538.92,540.82,8857386.0
2016-09-28,539.55,539.6,529.03,531.15,11346976.0
2016-09-29,533.27,540.94,519.83,522.29,9719492.0
2016-09-30,520.12,533.05,519.29,527.77,5120210.0
2016-10-03,529.37,539.58,524.14,531.17,8286218.0
2016-10-04,532.32,539.75,531.81,533.93,5995088.0
2016-10-05,537.65,538.87,528.79,530.54,4932794.0
2016-10-06,531.81,548.49,531.81,540.96,9651260.0
2016-10-07,542.52,546.93,538.87,540.09,6985676.0
2016-10-10,542.52,546.42,532.78,533.93,5281946.0
2016-10-13,530.35,530.37,512.33,514.84,10029334.0
2016-10-14,517.68,526.94,517.03,524.82,6978946.0
2016-10-17,525.96,526.35,515.62,516.54,4492474.0
2016-10-18,519.15,527.3,517.22,526.5,5062266.0
2016-10-19,528.13,533.12,526.65,529.54,7805312.0
2016-10-20,532.76,534.73,527.94,529.64,4629042.0
2016-10-21,534.24,534.24,515.44,518.27,19936484.0
2016-10-24,521.09,523.04,516.54,517.83,4806198.0
2016-10-25,518.66,518.78,513.4,516.64,3501422.0
2016-10-26,514.3,515.96,512.38,513.33,5004110.0
2016-10-27,511.89,513.25,508.14,510.72,5871148.0
2016-10-28,511.35,515.25,508.33,513.76,3715834.0
2016-11-01,511.99,514.25,510.09,511.84,4674022.0
2016-11-02,506.97,507.87,497.23,498.57,3218450.0
2016-11-03,498.62,503.93,497.04,498.67,3342742.0
2016-11-04,496.87,500.1,487.0,489.71,5273822.0
2016-11-07,493.82,495.06,486.54,487.56,4345842.0
2016-11-08,489.78,489.78,486.18,488.71,6140692.0
2016-11-09,462.65,491.39,452.91,489.24,9893146.0
2016-11-10,496.06,501.1,490.41,492.07,4463814.0
2016-11-11,485.96,495.53,484.62,487.86,6754784.0
2016-11-15,485.3,487.0,477.04,479.89,6623184.0
2016-11-16,484.57,485.45,477.6,480.45,7566452.0
2016-11-17,480.19,486.1,474.54,476.17,5773270.0
2016-11-18,479.7,483.45,478.24,480.92,8303856.0
2016-11-21,480.94,483.86,478.82,482.86,6049424.0
2016-11-22,485.88,490.8,483.74,487.71,8067320.0
2016-11-23,489.44,492.12,486.78,491.39,5992496.0
2016-11-24,489.71,489.71,478.34,480.84,8646750.0
2016-11-25,482.13,485.01,479.38,483.94,4779658.0
2016-11-28,483.59,487.3,479.26,480.5,3800322.0
2016-11-29,481.65,489.1,481.18,485.88,4519218.0
2016-11-30,486.98,486.98,480.5,482.16,12616008.0
2016-12-01,487.0,494.31,484.57,485.91,5773026.0
2016-12-02,485.01,489.44,483.01,484.45,5706090.0
2016-12-05,484.57,486.86,480.43,484.01,1822820.0
2016-12-06,485.06,490.19,484.37,489.54,3075070.0
2016-12-07,488.95,490.7,485.23,486.59,2254226.0
2016-12-08,489.46,497.62,489.12,496.77,4000460.0
2016-12-09,497.72,502.51,496.89,501.1,3766666.0
2016-12-12,496.99,507.31,496.99,500.25,4125400.0
2016-12-13,500.64,506.97,500.42,506.39,4738906.0
2016-12-14,506.39,518.39,505.61,515.98,11035658.0
2016-12-15,512.52,519.93,510.7,512.79,8837934.0
2016-12-16,512.33,517.2,512.33,514.84,6831074.0
2016-12-19,513.79,519.61,513.47,517.47,6861900.0
2016-12-20,513.64,516.71,512.89,515.2,5343438.0
2016-12-21,516.27,519.78,514.86,517.81,9311516.0
2016-12-22,515.25,517.51,511.82,512.99,13208832.0
2016-12-23,512.33,520.58,512.33,514.91,4692828.0
2016-12-26,513.47,519.15,508.75,510.11,7004598.0
2016-12-27,510.31,519.68,509.89,518.51,7974284.0
