,open,high,low,close,volume
2015-05-15,114.3,117.47,113.34,114.11,48602.0
2015-05-18,116.66,122.47,113.34,118.63,194904.0
2015-05-19,118.63,123.72,117.67,119.63,153565.0
2015-05-20,120.55,125.06,116.61,117.95,86623.0
2015-05-21,118.15,121.22,116.7,118.43,46710.0
2015-05-22,119.83,119.83,115.26,116.13,44398.0
2015-05-25,115.74,118.15,113.34,113.78,64282.0
2015-05-26,113.82,119.11,112.38,116.08,105370.0
2015-05-27,116.18,122.18,114.35,120.79,102672.0
2015-05-28,121.99,124.25,118.67,120.21,69251.0
2015-05-29,120.07,121.32,117.95,119.49,35832.0
2015-06-01,124.53,124.53,116.7,117.62,195366.0
2015-06-02,118.63,118.77,112.38,113.44,63929.0
2015-06-03,112.48,115.26,108.59,109.98,71049.0
2015-06-04,109.84,111.95,106.04,108.88,74981.0
2015-06-05,108.54,115.26,107.77,110.03,82820.0
2015-06-08,109.07,111.09,91.3,107.34,53610.0
2015-06-09,107.58,108.83,103.83,104.41,42311.0
2015-06-10,105.61,115.17,104.7,113.82,171055.0
2015-06-11,115.07,116.51,107.82,108.78,55491.0
2015-06-12,107.58,109.93,105.18,106.04,41340.0
2015-06-15,107.29,114.59,106.14,111.61,185484.0
2015-06-16,110.8,110.8,107.39,109.93,39447.0
2015-06-17,109.89,115.98,109.69,114.83,235593.0
2015-06-18,112.57,117.19,111.9,112.86,77378.0
2015-06-19,113.34,115.07,111.04,111.76,36059.0
2015-06-22,112.38,113.92,112.33,113.01,97887.0
2015-06-23,112.48,116.61,111.47,112.29,148746.0
2015-06-24,111.9,114.02,105.71,111.13,100221.0
2015-06-25,109.5,112.67,108.83,111.57,33680.0
2015-06-26,112.72,112.72,110.7,111.42,41072.0
2015-06-29,110.51,119.59,108.54,116.75,261197.0
2015-06-30,118.1,120.93,117.14,120.07,195063.0
2015-07-01,119.87,130.63,115.26,126.31,828182.0
2015-07-02,128.71,130.63,125.54,126.5,286664.0
2015-07-03,135.44,151.76,132.84,151.76,1953361.0
2015-07-06,171.94,180.1,160.41,166.65,3309497.0
2015-07-07,167.04,174.34,162.81,169.05,1326628.0
2015-07-08,166.27,169.01,157.62,160.07,407210.0
2015-07-09,160.36,164.88,152.1,155.17,331827.0
2015-07-10,156.37,159.59,151.0,152.48,331290.0
2015-07-13,153.69,156.33,148.88,151.0,351287.0
2015-07-14,152.68,166.08,150.85,166.08,1265547.0
2015-07-15,167.23,177.41,166.89,171.46,2209958.0
2015-07-16,172.85,187.3,172.75,184.57,1430228.0
2015-07-17,181.44,186.44,176.07,177.6,754195.0
2015-07-20,177.22,178.71,169.2,170.45,424566.0
2015-07-21,170.49,177.12,168.09,169.44,313942.0
2015-07-22,166.99,182.45,166.17,181.54,665841.0
2015-07-23,183.94,190.19,178.37,183.75,781122.0
2015-07-24,184.42,190.43,179.62,187.3,747414.0
2015-07-27,183.85,186.73,178.71,180.0,238749.0
2015-07-28,179.62,193.07,178.13,187.4,1060030.0
2015-07-29,188.89,195.95,187.3,188.55,616332.0
2015-07-30,189.99,194.03,187.64,188.89,1320783.0
2015-07-31,189.23,191.91,186.34,187.35,514620.0
2015-08-03,187.78,189.23,180.58,182.36,968787.0
2015-08-04,183.65,184.18,178.9,180.24,1075487.0
2015-08-05,181.06,181.11,175.06,176.4,543234.0
2015-08-06,177.79,184.37,172.9,174.72,762034.0
2015-08-07,175.49,179.62,173.47,177.27,705057.0
2015-08-10,176.83,186.92,176.83,178.66,819306.0
2015-08-11,179.57,181.06,174.34,175.35,365035.0
2015-08-12,175.11,177.41,167.52,169.34,289148.0
2015-08-13,171.74,175.2,153.78,156.18,362584.0
2015-08-14,152.24,180.39,152.24,179.28,1114453.0
2015-08-17,179.52,180.39,163.19,176.11,589474.0
2015-08-18,175.73,178.37,171.07,172.99,278110.0
2015-08-19,173.52,176.26,170.01,171.22,229605.0
2015-08-20,172.75,173.86,158.49,160.94,412261.0
2015-08-21,158.49,165.93,153.49,160.17,993384.0
2015-08-24,153.45,156.57,128.23,135.2,668281.0
2015-08-25,139.09,152.72,128.9,141.68,1022346.0
2015-08-26,136.4,138.12,128.81,130.06,636666.0
2015-08-27,133.9,142.54,133.9,140.67,324673.0
2015-08-28,143.98,155.61,143.98,151.0,759647.0
2015-08-31,151.76,157.48,148.93,155.03,447351.0
2015-09-01,153.69,156.42,144.42,147.15,266539.0
2015-09-02,149.75,153.01,147.06,150.9,278183.0
2015-09-03,153.69,166.51,151.77,163.96,945637.0
2015-09-04,162.37,163.67,153.26,158.08,359569.0
2015-09-07,158.76,161.22,151.12,154.65,384402.0
2015-09-08,155.13,168.71,147.91,165.75,1095337.0
2015-09-09,169.29,174.14,166.77,170.89,645183.0
