,open,high,low,close,volume
2017-01-17,356.26,357.88,351.79,353.41,1393756.0
2017-01-18,353.75,363.91,352.52,360.33,865079.0
2017-01-19,358.46,368.09,358.46,365.93,1091633.0
2017-01-20,364.26,364.26,351.74,354.14,829787.0
2017-01-23,350.41,358.32,350.41,357.34,768682.0
2017-01-24,362.79,363.18,355.22,357.73,883274.0
2017-01-25,359.35,371.57,355.18,365.39,2920137.0
2017-01-27,365.24,368.82,359.89,366.02,386491.0
2017-01-30,363.28,367.2,361.41,364.7,361868.0
2017-01-31,364.16,364.16,352.82,355.47,788682.0
2017-02-01,357.14,365.48,352.48,363.23,931350.0
2017-02-02,364.21,387.23,362.29,382.23,1863055.0
2017-02-03,381.93,381.93,370.64,372.85,719064.0
2017-02-06,378.0,389.79,376.19,383.94,1765785.0
2017-02-07,386.79,389.79,379.62,386.3,2246432.0
2017-02-08,402.55,423.71,398.97,417.87,12272324.0
2017-02-09,414.72,421.69,411.04,419.24,1899826.0
2017-02-10,419.24,427.49,416.05,424.15,1554723.0
2017-02-13,424.15,424.15,414.92,420.57,725350.0
2017-02-14,421.89,424.0,412.96,420.57,860400.0
2017-02-15,422.14,423.56,403.04,404.95,1647015.0
2017-02-16,401.13,418.26,401.13,416.29,1360235.0
2017-02-17,416.29,425.92,413.74,423.66,1184805.0
2017-02-20,424.05,430.43,418.7,426.55,1216989.0
2017-02-21,426.06,450.17,422.28,448.99,2381361.0
2017-02-22,448.89,449.68,430.53,432.0,2543124.0
2017-02-23,432.4,433.57,423.17,425.08,3737985.0
2017-02-27,425.13,430.58,418.01,427.44,891399.0
2017-02-28,427.05,431.91,424.79,429.25,995271.0
2017-03-01,430.14,434.56,427.73,430.19,602504.0
2017-03-02,432.99,437.89,420.22,422.63,1145833.0
2017-03-03,422.63,432.99,421.01,431.86,853988.0
2017-03-06,432.69,435.93,428.27,430.09,767048.0
2017-03-07,432.0,436.77,426.7,431.56,1118365.0
2017-03-08,431.02,435.64,427.34,432.94,727813.0
2017-03-09,433.97,439.37,430.09,434.21,998661.0
2017-03-10,433.23,439.12,432.25,437.21,798924.0
2017-03-14,441.87,455.27,439.27,453.8,1865638.0
2017-03-15,456.55,458.51,452.13,453.65,1372111.0
2017-03-16,454.59,462.05,454.19,457.33,885731.0
2017-03-17,457.48,459.3,450.66,455.08,1047995.0
2017-03-20,457.48,461.46,453.41,457.09,464420.0
2017-03-21,458.41,458.41,451.25,455.27,907074.0
2017-03-22,451.64,451.64,433.87,437.65,2027879.0
2017-03-23,441.43,445.75,438.04,443.79,1420121.0
2017-03-24,444.87,449.43,438.83,439.81,854519.0
2017-03-27,437.89,442.8,432.74,439.81,505757.0
2017-03-28,441.82,447.71,439.71,445.41,1419986.0
2017-03-29,446.73,448.25,442.9,446.73,502071.0
2017-03-30,446.73,453.6,445.36,448.99,1328990.0
2017-03-31,448.99,458.32,444.33,454.34,942301.0
2017-04-03,451.15,452.87,447.52,451.0,563933.0
2017-04-05,469.31,486.54,462.44,482.81,4809506.0
