,open,high,low,close,volume
2017-11-17,696.85,726.25,689.0,714.18,86929.0
2017-11-20,719.33,724.24,703.14,709.91,32295.0
2017-11-21,714.82,746.66,707.16,730.27,463893.0
2017-11-22,736.11,740.87,721.44,724.43,34392.0
2017-11-23,730.22,735.13,714.62,719.62,18676.0
2017-11-24,721.0,731.21,710.59,725.91,31958.0
2017-11-27,721.39,728.65,712.51,724.38,8542.0
2017-11-28,721.15,728.26,718.5,722.37,21767.0
2017-11-29,723.35,789.65,721.39,772.08,153573.0
2017-11-30,772.43,788.08,749.71,770.27,119789.0
2017-12-01,765.75,785.19,736.11,744.36,32860.0
2017-12-04,750.84,764.53,741.02,745.78,17554.0
2017-12-05,753.09,764.23,744.01,746.03,34037.0
2017-12-06,756.68,761.63,742.0,746.52,32952.0
2017-12-07,746.96,754.76,741.51,745.19,21959.0
2017-12-08,752.95,783.22,748.68,774.73,76545.0
2017-12-11,778.32,783.03,748.53,768.99,41427.0
2017-12-12,769.48,775.08,742.98,746.91,30432.0
2017-12-13,760.16,768.4,747.16,758.2,49174.0
2017-12-14,763.64,766.2,749.41,759.57,11016.0
2017-12-15,765.56,770.47,756.14,759.67,15390.0
2017-12-18,764.58,774.39,736.56,763.01,30836.0
2017-12-19,768.36,775.18,751.13,762.96,36829.0
2017-12-20,770.47,821.5,770.47,814.78,192187.0
2017-12-21,834.07,872.49,825.97,839.27,156079.0
2017-12-22,846.04,867.58,812.67,815.17,90532.0
2017-12-26,822.88,842.6,806.78,809.72,49679.0
2017-12-27,809.72,824.45,798.0,802.07,38913.0
2017-12-28,807.76,814.63,800.45,808.4,29571.0
2017-12-29,804.87,818.46,804.82,812.37,34468.0
2018-01-01,816.64,819.59,804.96,807.81,12997.0
2018-01-02,804.87,817.58,788.13,792.01,20904.0
2018-01-03,794.02,804.82,788.18,791.22,15932.0
2018-01-04,797.46,819.54,782.39,808.2,37035.0
2018-01-05,796.03,828.37,796.03,814.88,32274.0
2018-01-08,817.38,823.56,809.72,821.16,26927.0
2018-01-09,821.5,825.43,813.75,817.82,30000.0
2018-01-10,820.52,825.43,818.21,821.85,20726.0
2018-01-11,819.54,837.99,818.21,821.7,56485.0
2018-01-12,827.34,830.09,808.74,811.69,19908.0
