,open,high,low,close,volume
2015-05-15,1311.37,1322.48,1304.88,1313.54,26560.0
2015-05-18,1316.65,1327.11,1305.81,1309.47,7768.0
2015-05-19,1308.59,1319.7,1305.81,1311.74,2402.0
2015-05-20,1316.97,1324.33,1308.59,1311.09,4459.0
2015-05-21,1314.56,1315.07,1296.55,1297.71,2746.0
2015-05-22,1319.29,1319.29,1296.55,1307.85,7264.0
2015-05-25,1307.66,1338.13,1307.66,1313.82,10449.0
2015-05-26,1313.82,1316.92,1294.84,1306.6,2413.0
2015-05-27,1311.32,1319.01,1301.18,1303.26,8211.0
2015-05-28,1305.81,1323.41,1305.81,1320.77,11304.0
2015-05-29,1286.36,1287.2,1236.4,1271.87,80784.0
2015-06-01,1270.62,1289.14,1251.63,1267.28,17062.0
2015-06-02,1256.77,1273.44,1256.77,1268.16,21745.0
2015-06-03,1268.81,1273.17,1237.28,1253.21,16397.0
2015-06-04,1255.75,1255.8,1217.83,1224.64,8386.0
2015-06-05,1245.52,1250.01,1215.05,1222.79,5688.0
2015-06-08,1224.73,1245.61,1180.79,1182.87,8851.0
2015-06-09,1206.72,1209.5,1179.86,1185.65,4087.0
2015-06-10,1203.85,1203.85,1187.27,1193.98,4009.0
2015-06-11,1216.9,1216.9,1178.24,1183.66,7531.0
2015-06-12,1201.16,1207.41,1171.53,1184.58,7339.0
2015-06-15,1190.14,1190.19,1161.62,1163.98,9493.0
2015-06-16,1178.89,1178.89,1142.82,1155.83,6792.0
2015-06-17,1162.26,1184.07,1160.64,1175.23,7763.0
2015-06-18,1184.44,1192.83,1176.16,1190.19,7406.0
2015-06-19,1187.69,1202.83,1174.81,1175.28,29429.0
2015-06-22,1193.75,1198.94,1161.43,1173.1,32563.0
2015-06-23,1184.49,1229.87,1171.62,1217.78,30303.0
2015-06-24,1217.78,1239.41,1195.6,1218.62,26889.0
2015-06-25,1226.17,1226.17,1196.76,1208.43,21904.0
2015-06-26,1216.86,1216.86,1185.51,1188.7,52571.0
2015-06-29,1185.42,1185.42,1159.72,1168.93,8881.0
2015-06-30,1166.94,1173.28,1141.89,1157.68,27349.0
2015-07-01,1158.61,1173.42,1152.73,1166.85,30563.0
2015-07-02,1176.11,1178.01,1164.86,1166.71,11202.0
2015-07-03,1171.57,1178.01,1165.04,1172.78,22671.0
2015-07-06,1179.86,1185.28,1162.26,1172.78,12089.0
2015-07-07,1175.65,1228.76,1175.37,1196.58,50692.0
2015-07-08,1201.16,1228.02,1186.34,1206.72,80610.0
2015-07-09,1208.57,1221.53,1182.64,1187.92,10597.0
2015-07-10,1202.97,1203.94,1178.7,1186.34,12742.0
2015-07-13,1172.68,1219.59,1172.68,1213.85,7552.0
2015-07-14,1217.83,1227.0,1199.35,1209.22,16626.0
2015-07-15,1208.57,1222.46,1208.57,1212.18,4718.0
2015-07-16,1222.46,1222.46,1204.86,1209.91,6020.0
2015-07-17,1210.28,1226.17,1208.57,1218.34,8247.0
2015-07-20,1225.79,1225.79,1213.2,1221.4,14753.0
2015-07-21,1220.75,1222.51,1190.05,1201.58,9281.0
2015-07-22,1201.16,1220.52,1187.27,1214.73,7501.0
2015-07-23,1217.69,1221.16,1199.35,1204.4,8868.0
2015-07-24,1208.89,1213.2,1199.4,1201.85,5124.0
2015-07-27,1220.42,1220.42,1193.8,1204.91,5777.0
2015-07-28,1209.03,1259.46,1206.3,1226.54,23757.0
2015-07-29,1247.23,1247.23,1227.92,1230.89,16899.0
2015-07-30,1237.28,1250.24,1228.02,1232.51,15080.0
2015-07-31,1245.57,1278.03,1235.43,1259.37,39992.0
2015-08-03,1266.91,1303.96,1266.08,1282.01,37944.0
2015-08-04,1303.96,1383.6,1287.29,1373.69,131480.0
2015-08-05,1387.31,1405.83,1356.75,1365.87,44763.0
2015-08-06,1376.34,1412.58,1347.23,1397.79,36951.0
2015-08-07,1381.03,1449.05,1381.03,1423.7,49851.0
2015-08-10,1427.03,1452.15,1368.68,1389.57,34022.0
2015-08-11,1389.43,1394.17,1357.56,1364.41,10148.0
2015-08-12,1364.13,1383.47,1315.31,1333.38,9352.0
2015-08-13,1360.38,1383.85,1329.54,1347.84,16653.0
2015-08-14,1343.48,1370.7,1300.29,1308.83,51791.0
2015-08-17,1295.6,1337.84,1276.77,1306.53,14041.0
2015-08-18,1316.39,1336.91,1300.76,1306.91,7918.0
2015-08-19,1328.41,1328.41,1283.39,1291.42,6840.0
