,open,high,low,close,volume
2016-01-12,78.53,79.43,76.61,78.68,1897819.0
2016-01-13,80.04,80.04,72.66,75.2,3519012.0
2016-01-14,73.51,75.2,72.38,73.22,1580635.0
2016-01-15,73.32,73.98,66.69,67.96,2001971.0
2016-01-18,70.17,72.1,65.42,66.03,1614358.0
2016-01-19,66.64,70.4,62.41,70.03,2402072.0
2016-01-20,68.71,68.76,62.65,65.42,4700368.0
2016-01-21,67.16,69.46,65.8,69.04,3775850.0
2016-01-22,69.98,71.06,68.95,69.84,1647559.0
2016-01-25,70.5,72.57,68.34,69.23,3869863.0
2016-01-27,69.6,70.31,67.87,69.51,1450928.0
2016-01-28,69.93,71.95,68.9,70.03,2004392.0
2016-01-29,70.5,72.66,69.46,72.05,1621495.0
2016-02-01,68.52,73.04,68.52,70.64,976013.0
2016-02-02,70.5,72.1,69.56,69.93,1138000.0
2016-02-03,68.15,68.99,64.48,65.0,3492001.0
2016-02-04,66.74,67.72,64.39,65.8,1858690.0
2016-02-05,66.93,67.07,64.58,66.5,1394302.0
2016-02-08,66.55,68.43,65.61,66.03,1611321.0
2016-02-09,65.47,66.27,64.15,65.19,1123034.0
2016-02-10,65.7,65.7,63.54,64.06,1226649.0
2016-02-11,63.73,64.01,58.33,58.84,2512270.0
2016-02-12,59.27,60.91,55.46,58.98,2638363.0
2016-02-15,60.53,63.31,60.11,61.85,1645825.0
2016-02-16,62.7,63.87,59.5,59.78,1543599.0
2016-02-17,60.3,61.99,59.22,60.91,3667269.0
2016-02-18,61.76,64.86,61.76,63.78,2708091.0
2016-02-19,63.02,63.73,61.8,62.08,869168.0
2016-02-22,62.04,62.6,60.82,61.9,1202673.0
2016-02-23,61.8,61.94,60.06,60.44,762797.0
2016-02-24,59.31,61.99,58.23,61.29,1339472.0
2016-02-25,61.61,61.9,58.51,59.03,1777895.0
2016-02-26,59.88,59.88,57.34,58.51,1588642.0
2016-02-29,58.56,59.45,57.34,58.04,1571527.0
2016-03-01,58.51,59.88,57.95,59.36,1492668.0
2016-03-02,60.16,61.38,59.03,59.31,3098033.0
2016-03-03,59.88,62.32,59.45,62.08,3419087.0
2016-03-04,62.79,66.78,62.46,65.23,3342285.0
2016-03-08,64.58,66.6,64.43,65.42,5230538.0
2016-03-09,64.48,65.42,62.23,64.95,1516470.0
2016-03-10,65.7,66.74,64.95,65.75,3096518.0
2016-03-11,65.8,66.08,64.48,64.95,1159125.0
2016-03-14,65.23,65.84,63.92,64.34,1402600.0
2016-03-15,63.92,64.11,62.13,62.51,1707559.0
2016-03-16,63.49,64.86,62.13,64.11,3578741.0
2016-03-17,64.48,65.47,64.01,64.25,1277089.0
2016-03-18,65.42,67.11,65.23,66.31,3939143.0
2016-03-21,67.87,68.05,66.83,67.35,1294068.0
2016-03-22,68.43,69.18,67.49,67.96,1394673.0
2016-03-23,68.57,68.57,65.42,66.03,1330765.0
2016-03-28,66.13,66.22,61.61,61.94,1735588.0
2016-03-29,61.61,63.45,61.14,62.7,1864244.0
